time,pre,nodeIp,queue_backlog,queue_delta,delay,probability
2026-05-30T17:25:47.000Z,47.86.234.131sskPO,158.247.238.238,42.00027190976034,0.0,60.0,0.38
2026-05-30T17:25:47.000Z,47.86.234.131sskPO,34.146.177.77,67.99413523385954,0.0,49.55555555555556,0.23
2026-05-30T17:25:47.000Z,47.86.234.131sskPO,139.59.119.32,40.96278891099978,0.0,35.5,0.39
2026-05-30T17:25:47.181Z,47.86.209.23KCzHL,158.247.238.238,42.00027190976034,0.0,60.0,0.38
2026-05-30T17:25:47.181Z,47.86.209.23KCzHL,34.146.177.77,67.99413523385954,0.0,49.55555555555556,0.23
2026-05-30T17:25:47.181Z,47.86.209.23KCzHL,139.59.119.32,40.96278891099978,0.0,35.5,0.39
2026-05-30T17:25:47.983Z,47.86.209.23uKcEl,158.247.238.238,42.00027190976034,0.0,60.0,0.38
2026-05-30T17:25:47.983Z,47.86.209.23uKcEl,34.146.177.77,68.00921470451874,0.0,49.55555555555556,0.23
2026-05-30T17:25:47.983Z,47.86.209.23uKcEl,139.59.119.32,40.96278891099978,0.0,35.5,0.39
2026-05-30T17:25:47.995Z,47.86.209.23oltGC,158.247.238.238,42.00027190976034,0.0,60.0,0.38
2026-05-30T17:25:47.995Z,47.86.209.23oltGC,34.146.177.77,68.00921470451874,0.0,49.55555555555556,0.23
2026-05-30T17:25:47.995Z,47.86.209.23oltGC,139.59.119.32,40.96278891099978,0.0,35.5,0.39
2026-05-30T17:25:48.122Z,47.86.234.131UKHWm,158.247.238.238,42.00027190976034,0.0,60.0,0.38
2026-05-30T17:25:48.122Z,47.86.234.131UKHWm,34.146.177.77,68.00921470451874,0.0,49.55555555555556,0.23
2026-05-30T17:25:48.122Z,47.86.234.131UKHWm,139.59.119.32,40.96278891099978,0.0,35.5,0.39
2026-05-30T17:25:48.305Z,47.86.209.23eUjpm,158.247.238.238,42.00027190976034,0.0,60.0,0.38
2026-05-30T17:25:48.305Z,47.86.209.23eUjpm,34.146.177.77,68.00921470451874,0.0,49.55555555555556,0.23
2026-05-30T17:25:48.305Z,47.86.209.23eUjpm,139.59.119.32,40.96278891099978,0.0,35.5,0.39
2026-05-30T17:25:49.109Z,47.86.209.23TOZUv,139.59.119.32,40.96278891099978,0.0,35.5,0.39
2026-05-30T17:25:49.109Z,47.86.209.23TOZUv,158.247.238.238,42.991674963085124,0.0,59.0,0.37
2026-05-30T17:25:49.109Z,47.86.209.23TOZUv,34.146.177.77,68.00921470451874,0.0,49.55555555555556,0.24
2026-05-30T17:25:49.128Z,47.86.209.23uddnY,34.146.177.77,68.00921470451874,0.0,49.55555555555556,0.24
2026-05-30T17:25:49.128Z,47.86.209.23uddnY,139.59.119.32,40.96278891099978,0.0,35.5,0.39
2026-05-30T17:25:49.128Z,47.86.209.23uddnY,158.247.238.238,42.991674963085124,0.0,59.0,0.37
2026-05-30T17:25:49.244Z,47.86.234.131lmzvL,158.247.238.238,42.991674963085124,0.0,59.0,0.37
2026-05-30T17:25:49.244Z,47.86.234.131lmzvL,34.146.177.77,68.00921470451874,0.0,49.55555555555556,0.24
2026-05-30T17:25:49.244Z,47.86.234.131lmzvL,139.59.119.32,40.96278891099978,0.0,32.5,0.39
2026-05-30T17:25:49.427Z,47.86.209.23jwoQN,139.59.119.32,51.96644183871958,0.0,32.5,0.34
2026-05-30T17:25:49.427Z,47.86.209.23jwoQN,158.247.238.238,42.991674963085124,0.0,59.0,0.41
2026-05-30T17:25:49.427Z,47.86.209.23jwoQN,34.146.177.77,68.00921470451874,0.0,49.55555555555556,0.26
2026-05-30T17:25:50.236Z,47.86.209.23FdsgW,34.146.177.77,68.00921470451874,0.0,49.55555555555556,0.26
2026-05-30T17:25:50.236Z,47.86.209.23FdsgW,139.59.119.32,51.96644183871958,0.0,32.5,0.34
2026-05-30T17:25:50.236Z,47.86.209.23FdsgW,158.247.238.238,42.991674963085124,0.0,59.0,0.41
2026-05-30T17:25:50.263Z,47.86.209.23pFaDi,34.146.177.77,68.00921470451874,0.0,49.55555555555556,0.26
2026-05-30T17:25:50.263Z,47.86.209.23pFaDi,139.59.119.32,51.96644183871958,0.0,32.5,0.34
2026-05-30T17:25:50.263Z,47.86.209.23pFaDi,158.247.238.238,42.991674963085124,0.0,59.0,0.41
2026-05-30T17:25:50.367Z,47.86.234.131Hotvs,139.59.119.32,51.96644183871958,0.0,32.5,0.34
2026-05-30T17:25:50.367Z,47.86.234.131Hotvs,158.247.238.238,42.991674963085124,0.0,59.0,0.41
2026-05-30T17:25:50.367Z,47.86.234.131Hotvs,34.146.177.77,68.00921470451874,0.0,49.55555555555556,0.26
2026-05-30T17:25:50.553Z,47.86.209.23IzXBG,139.59.119.32,51.96644183871958,0.0,32.5,0.34
2026-05-30T17:25:50.553Z,47.86.209.23IzXBG,158.247.238.238,42.991674963085124,0.0,59.0,0.41
2026-05-30T17:25:50.553Z,47.86.209.23IzXBG,34.146.177.77,68.00921470451874,0.0,49.55555555555556,0.26
2026-05-30T17:25:51.368Z,47.86.209.23Xuhvk,158.247.238.238,42.991674963085124,0.0,59.0,0.41
2026-05-30T17:25:51.368Z,47.86.209.23Xuhvk,34.146.177.77,68.00921470451874,0.0,49.55555555555556,0.26
2026-05-30T17:25:51.368Z,47.86.209.23Xuhvk,139.59.119.32,51.96644183871958,0.0,32.5,0.34
2026-05-30T17:25:51.396Z,47.86.209.23CNdhO,158.247.238.238,42.991674963085124,0.0,59.0,0.41
2026-05-30T17:25:51.396Z,47.86.209.23CNdhO,34.146.177.77,68.00921470451874,0.0,49.55555555555556,0.26
2026-05-30T17:25:51.396Z,47.86.209.23CNdhO,139.59.119.32,51.96644183871958,0.0,32.5,0.34
2026-05-30T17:25:51.488Z,47.86.234.131NiMez,34.146.177.77,68.00921470451874,0.0,49.55555555555556,0.26
2026-05-30T17:25:51.488Z,47.86.234.131NiMez,139.59.119.32,51.96644183871958,0.0,32.5,0.34
2026-05-30T17:25:51.488Z,47.86.234.131NiMez,158.247.238.238,42.991674963085124,0.0,59.0,0.41
2026-05-30T17:25:51.678Z,47.86.209.23WLZuQ,158.247.238.238,42.991674963085124,0.0,59.0,0.41
2026-05-30T17:25:51.678Z,47.86.209.23WLZuQ,34.146.177.77,68.00921470451874,0.0,49.55555555555556,0.26
2026-05-30T17:25:51.678Z,47.86.209.23WLZuQ,139.59.119.32,51.96644183871958,0.0,32.5,0.34
2026-05-30T17:25:52.499Z,47.86.209.23zMptC,158.247.238.238,42.991674963085124,0.0,59.0,0.41
2026-05-30T17:25:52.499Z,47.86.209.23zMptC,34.146.177.77,68.00921470451874,0.0,50.111111111111114,0.26
2026-05-30T17:25:52.499Z,47.86.209.23zMptC,139.59.119.32,51.96644183871958,0.0,32.5,0.34
2026-05-30T17:25:52.520Z,47.86.209.23fpZYL,158.247.238.238,42.991674963085124,0.0,59.0,0.41
2026-05-30T17:25:52.520Z,47.86.209.23fpZYL,34.146.177.77,68.00921470451874,0.0,50.111111111111114,0.26
2026-05-30T17:25:52.521Z,47.86.209.23fpZYL,139.59.119.32,51.96644183871958,0.0,32.5,0.34
2026-05-30T17:25:52.608Z,47.86.234.131TesAo,158.247.238.238,42.991674963085124,0.0,59.0,0.41
2026-05-30T17:25:52.608Z,47.86.234.131TesAo,34.146.177.77,68.00921470451874,0.0,50.111111111111114,0.26
2026-05-30T17:25:52.608Z,47.86.234.131TesAo,139.59.119.32,51.96644183871958,0.0,32.5,0.34
2026-05-30T17:25:52.803Z,47.86.209.23lSaHF,158.247.238.238,42.991674963085124,0.0,59.0,0.39
2026-05-30T17:25:52.803Z,47.86.209.23lSaHF,34.146.177.77,59.99238726601788,0.0,50.111111111111114,0.28
2026-05-30T17:25:52.803Z,47.86.209.23lSaHF,139.59.119.32,51.96644183871958,0.0,32.5,0.33
2026-05-30T17:25:53.623Z,47.86.209.23MpYPY,158.247.238.238,42.991674963085124,0.0,59.0,0.39
2026-05-30T17:25:53.623Z,47.86.209.23MpYPY,34.146.177.77,59.99238726601788,0.0,50.111111111111114,0.28
2026-05-30T17:25:53.623Z,47.86.209.23MpYPY,139.59.119.32,51.96644183871958,0.0,32.5,0.33
2026-05-30T17:25:53.648Z,47.86.209.23CKjcs,158.247.238.238,42.991674963085124,0.0,59.0,0.39
2026-05-30T17:25:53.648Z,47.86.209.23CKjcs,34.146.177.77,59.99238726601788,0.0,50.111111111111114,0.28
2026-05-30T17:25:53.648Z,47.86.209.23CKjcs,139.59.119.32,51.96644183871958,0.0,32.5,0.33
2026-05-30T17:25:53.730Z,47.86.234.131wWQbz,158.247.238.238,42.991674963085124,0.0,59.0,0.39
2026-05-30T17:25:53.730Z,47.86.234.131wWQbz,34.146.177.77,59.99238726601788,0.0,50.111111111111114,0.28
2026-05-30T17:25:53.730Z,47.86.234.131wWQbz,139.59.119.32,51.96644183871958,0.0,32.5,0.33
2026-05-30T17:25:53.927Z,47.86.209.23MMhpS,158.247.238.238,42.991674963085124,0.0,61.0,0.39
2026-05-30T17:25:53.927Z,47.86.209.23MMhpS,34.146.177.77,59.99238726601788,0.0,50.111111111111114,0.28
2026-05-30T17:25:53.927Z,47.86.209.23MMhpS,139.59.119.32,51.96644183871958,0.0,32.5,0.33
2026-05-30T17:25:54.750Z,47.86.209.23PheAY,158.247.238.238,44.99234972581437,0.0,61.0,0.33
2026-05-30T17:25:54.751Z,47.86.209.23PheAY,34.146.177.77,59.99238726601788,0.0,50.111111111111114,0.24
2026-05-30T17:25:54.751Z,47.86.209.23PheAY,139.59.119.32,33.99771603343687,0.0,39.5,0.43
2026-05-30T17:25:54.773Z,47.86.209.23gPrZt,158.247.238.238,44.99234972581437,0.0,61.0,0.33
2026-05-30T17:25:54.773Z,47.86.209.23gPrZt,34.146.177.77,59.99238726601788,0.0,50.111111111111114,0.24
2026-05-30T17:25:54.773Z,47.86.209.23gPrZt,139.59.119.32,33.99771603343687,0.0,39.5,0.43
2026-05-30T17:25:54.857Z,47.86.234.131FyKLa,34.146.177.77,59.99238726601788,0.0,50.111111111111114,0.24
2026-05-30T17:25:54.857Z,47.86.234.131FyKLa,139.59.119.32,33.99771603343687,0.0,39.5,0.43
2026-05-30T17:25:54.857Z,47.86.234.131FyKLa,158.247.238.238,44.99234972581437,0.0,61.0,0.33
2026-05-30T17:25:55.052Z,47.86.209.23muRXf,34.146.177.77,59.99238726601788,0.0,50.111111111111114,0.24
2026-05-30T17:25:55.052Z,47.86.209.23muRXf,139.59.119.32,33.99771603343687,0.0,39.5,0.43
2026-05-30T17:25:55.052Z,47.86.209.23muRXf,158.247.238.238,44.99234972581437,0.0,61.0,0.33
2026-05-30T17:25:55.880Z,47.86.209.23gLdIO,34.146.177.77,59.99238726601788,0.0,50.111111111111114,0.24
2026-05-30T17:25:55.880Z,47.86.209.23gLdIO,139.59.119.32,33.99771603343687,0.0,39.5,0.43
2026-05-30T17:25:55.880Z,47.86.209.23gLdIO,158.247.238.238,44.99234972581437,0.0,61.0,0.33
2026-05-30T17:25:55.898Z,47.86.209.23UsWvy,158.247.238.238,44.99234972581437,0.0,61.0,0.33
2026-05-30T17:25:55.898Z,47.86.209.23UsWvy,34.146.177.77,59.99238726601788,0.0,50.111111111111114,0.24
2026-05-30T17:25:55.898Z,47.86.209.23UsWvy,139.59.119.32,33.99771603343687,0.0,39.5,0.43
2026-05-30T17:25:55.983Z,47.86.234.131oqhEF,139.59.119.32,33.99771603343687,0.0,39.5,0.43
2026-05-30T17:25:55.983Z,47.86.234.131oqhEF,158.247.238.238,44.99234972581437,0.0,61.0,0.33
2026-05-30T17:25:55.984Z,47.86.234.131oqhEF,34.146.177.77,59.99238726601788,0.0,50.111111111111114,0.24
2026-05-30T17:25:56.178Z,47.86.209.23oPzxk,158.247.238.238,44.99234972581437,0.0,61.0,0.33
2026-05-30T17:25:56.178Z,47.86.209.23oPzxk,34.146.177.77,59.99238726601788,0.0,50.111111111111114,0.24
2026-05-30T17:25:56.178Z,47.86.209.23oPzxk,139.59.119.32,33.99771603343687,0.0,39.5,0.43
2026-05-30T17:25:57.010Z,47.86.209.23nXYjE,158.247.238.238,44.99234972581437,0.0,61.0,0.33
2026-05-30T17:25:57.010Z,47.86.209.23nXYjE,34.146.177.77,59.99238726601788,0.0,50.333333333333336,0.24
2026-05-30T17:25:57.010Z,47.86.209.23nXYjE,139.59.119.32,33.99771603343687,0.0,39.5,0.43
2026-05-30T17:25:57.025Z,47.86.209.23VXGJr,158.247.238.238,44.99234972581437,0.0,61.0,0.33
2026-05-30T17:25:57.025Z,47.86.209.23VXGJr,34.146.177.77,59.99238726601788,0.0,50.333333333333336,0.24
2026-05-30T17:25:57.025Z,47.86.209.23VXGJr,139.59.119.32,33.99771603343687,0.0,39.5,0.43
2026-05-30T17:25:57.106Z,47.86.234.131ivHZb,158.247.238.238,44.99234972581437,0.0,61.0,0.33
2026-05-30T17:25:57.106Z,47.86.234.131ivHZb,34.146.177.77,59.99238726601788,0.0,50.333333333333336,0.24
2026-05-30T17:25:57.106Z,47.86.234.131ivHZb,139.59.119.32,33.99771603343687,0.0,39.5,0.43
2026-05-30T17:25:57.305Z,47.86.209.23LAWsL,158.247.238.238,44.99234972581437,0.0,61.0,0.33
2026-05-30T17:25:57.305Z,47.86.209.23LAWsL,34.146.177.77,59.99238726601788,0.0,50.333333333333336,0.24
2026-05-30T17:25:57.305Z,47.86.209.23LAWsL,139.59.119.32,33.99771603343687,0.0,39.5,0.43
2026-05-30T17:25:58.141Z,47.86.209.23LOxAv,158.247.238.238,44.99234972581437,0.0,61.0,0.34
2026-05-30T17:25:58.141Z,47.86.209.23LOxAv,34.146.177.77,68.96223097222783,0.0,50.333333333333336,0.22
2026-05-30T17:25:58.141Z,47.86.209.23LOxAv,139.59.119.32,33.99771603343687,0.0,39.5,0.44
2026-05-30T17:25:58.157Z,47.86.209.23ImZSA,139.59.119.32,33.99771603343687,0.0,39.5,0.44
2026-05-30T17:25:58.157Z,47.86.209.23ImZSA,158.247.238.238,44.99234972581437,0.0,61.0,0.34
2026-05-30T17:25:58.157Z,47.86.209.23ImZSA,34.146.177.77,68.96223097222783,0.0,50.333333333333336,0.22
2026-05-30T17:25:58.233Z,47.86.234.131xuYpa,139.59.119.32,33.99771603343687,0.0,39.5,0.44
2026-05-30T17:25:58.233Z,47.86.234.131xuYpa,158.247.238.238,44.99234972581437,0.0,61.0,0.34
2026-05-30T17:25:58.233Z,47.86.234.131xuYpa,34.146.177.77,68.96223097222783,0.0,50.333333333333336,0.22
2026-05-30T17:25:58.430Z,47.86.209.23PqOOS,158.247.238.238,44.99234972581437,0.0,61.0,0.34
2026-05-30T17:25:58.430Z,47.86.209.23PqOOS,34.146.177.77,68.96223097222783,0.0,50.333333333333336,0.22
2026-05-30T17:25:58.430Z,47.86.209.23PqOOS,139.59.119.32,33.99771603343687,0.0,39.5,0.44
2026-05-30T17:25:59.275Z,47.86.209.23TUxaW,158.247.238.238,44.00087803752124,0.0,61.0,0.34
2026-05-30T17:25:59.275Z,47.86.209.23TUxaW,34.146.177.77,68.96223097222783,0.0,50.333333333333336,0.22
2026-05-30T17:25:59.275Z,47.86.209.23TUxaW,139.59.119.32,33.99771603343687,0.0,38.0,0.44
2026-05-30T17:25:59.286Z,47.86.209.23kkmAf,139.59.119.32,33.99771603343687,0.0,38.0,0.44
2026-05-30T17:25:59.286Z,47.86.209.23kkmAf,158.247.238.238,44.00087803752124,0.0,61.0,0.34
2026-05-30T17:25:59.286Z,47.86.209.23kkmAf,34.146.177.77,68.96223097222783,0.0,50.333333333333336,0.22
2026-05-30T17:25:59.355Z,47.86.234.131MFyFh,158.247.238.238,44.00087803752124,0.0,61.0,0.34
2026-05-30T17:25:59.355Z,47.86.234.131MFyFh,34.146.177.77,68.96223097222783,0.0,50.333333333333336,0.22
2026-05-30T17:25:59.355Z,47.86.234.131MFyFh,139.59.119.32,33.99771603343687,0.0,38.0,0.44
2026-05-30T17:25:59.558Z,47.86.209.23MfGVT,34.146.177.77,68.96223097222783,0.0,50.333333333333336,0.26
2026-05-30T17:25:59.558Z,47.86.209.23MfGVT,139.59.119.32,50.971646970401075,0.0,38.0,0.35
2026-05-30T17:25:59.558Z,47.86.209.23MfGVT,158.247.238.238,44.00087803752124,0.0,61.0,0.40
2026-05-30T17:26:00.402Z,47.86.209.23cOQvD,158.247.238.238,44.00087803752124,0.0,61.0,0.40
2026-05-30T17:26:00.402Z,47.86.209.23cOQvD,34.146.177.77,68.96223097222783,0.0,50.333333333333336,0.26
2026-05-30T17:26:00.402Z,47.86.209.23cOQvD,139.59.119.32,50.971646970401075,0.0,38.0,0.35
2026-05-30T17:26:00.418Z,47.86.209.23slkAS,158.247.238.238,44.00087803752124,0.0,61.0,0.40
2026-05-30T17:26:00.418Z,47.86.209.23slkAS,34.146.177.77,68.96223097222783,0.0,50.333333333333336,0.26
2026-05-30T17:26:00.418Z,47.86.209.23slkAS,139.59.119.32,50.971646970401075,0.0,38.0,0.35
2026-05-30T17:26:00.477Z,47.86.234.131EaTnM,158.247.238.238,44.00087803752124,0.0,61.0,0.40
2026-05-30T17:26:00.477Z,47.86.234.131EaTnM,34.146.177.77,68.96223097222783,0.0,50.333333333333336,0.26
2026-05-30T17:26:00.477Z,47.86.234.131EaTnM,139.59.119.32,50.971646970401075,0.0,38.0,0.35
2026-05-30T17:26:00.696Z,47.86.209.23hJxxI,139.59.119.32,50.971646970401075,0.0,38.0,0.35
2026-05-30T17:26:00.696Z,47.86.209.23hJxxI,158.247.238.238,44.00087803752124,0.0,61.0,0.40
2026-05-30T17:26:00.696Z,47.86.209.23hJxxI,34.146.177.77,68.96223097222783,0.0,50.333333333333336,0.26
2026-05-30T17:26:01.529Z,47.86.209.23BYYpA,158.247.238.238,44.00087803752124,0.0,61.0,0.40
2026-05-30T17:26:01.529Z,47.86.209.23BYYpA,34.146.177.77,68.96223097222783,0.0,50.333333333333336,0.26
2026-05-30T17:26:01.529Z,47.86.209.23BYYpA,139.59.119.32,50.971646970401075,0.0,38.0,0.35
2026-05-30T17:26:01.545Z,47.86.209.23obkjy,158.247.238.238,44.00087803752124,0.0,61.0,0.40
2026-05-30T17:26:01.545Z,47.86.209.23obkjy,34.146.177.77,68.96223097222783,0.0,50.333333333333336,0.26
2026-05-30T17:26:01.545Z,47.86.209.23obkjy,139.59.119.32,50.971646970401075,0.0,38.0,0.35
2026-05-30T17:26:01.599Z,47.86.234.131VJIEH,139.59.119.32,50.971646970401075,0.0,38.0,0.35
2026-05-30T17:26:01.599Z,47.86.234.131VJIEH,158.247.238.238,44.00087803752124,0.0,61.0,0.40
2026-05-30T17:26:01.599Z,47.86.234.131VJIEH,34.146.177.77,68.96223097222783,0.0,50.333333333333336,0.26
2026-05-30T17:26:01.839Z,47.86.209.23UTNvP,158.247.238.238,44.00087803752124,0.0,61.0,0.40
2026-05-30T17:26:01.839Z,47.86.209.23UTNvP,34.146.177.77,68.96223097222783,0.0,50.333333333333336,0.26
2026-05-30T17:26:01.839Z,47.86.209.23UTNvP,139.59.119.32,50.971646970401075,0.0,38.0,0.35
2026-05-30T17:26:02.655Z,47.86.209.23qgHVx,34.146.177.77,68.96223097222783,0.0,50.0,0.26
2026-05-30T17:26:02.655Z,47.86.209.23qgHVx,139.59.119.32,50.971646970401075,0.0,38.0,0.35
2026-05-30T17:26:02.655Z,47.86.209.23qgHVx,158.247.238.238,44.00087803752124,0.0,61.0,0.40
2026-05-30T17:26:02.667Z,47.86.209.23fMBEm,34.146.177.77,68.96223097222783,0.0,50.0,0.26
2026-05-30T17:26:02.667Z,47.86.209.23fMBEm,139.59.119.32,50.971646970401075,0.0,38.0,0.35
2026-05-30T17:26:02.667Z,47.86.209.23fMBEm,158.247.238.238,44.00087803752124,0.0,61.0,0.40
2026-05-30T17:26:02.722Z,47.86.234.131aTOcY,34.146.177.77,68.96223097222783,0.0,50.0,0.26
2026-05-30T17:26:02.722Z,47.86.234.131aTOcY,139.59.119.32,50.971646970401075,0.0,38.0,0.35
2026-05-30T17:26:02.723Z,47.86.234.131aTOcY,158.247.238.238,44.00087803752124,0.0,61.0,0.40
2026-05-30T17:26:02.966Z,47.86.209.23oJdPH,34.146.177.77,68.96223097222783,0.0,50.0,0.26
2026-05-30T17:26:02.966Z,47.86.209.23oJdPH,139.59.119.32,50.971646970401075,0.0,38.0,0.35
2026-05-30T17:26:02.966Z,47.86.209.23oJdPH,158.247.238.238,44.00087803752124,0.0,61.0,0.40
2026-05-30T17:26:03.779Z,47.86.209.23rrjKi,158.247.238.238,44.00087803752124,0.0,61.0,0.39
2026-05-30T17:26:03.779Z,47.86.209.23rrjKi,34.146.177.77,64.00720951605105,0.0,50.0,0.27
2026-05-30T17:26:03.779Z,47.86.209.23rrjKi,139.59.119.32,50.971646970401075,0.0,38.0,0.34
2026-05-30T17:26:03.793Z,47.86.209.23XbGCi,34.146.177.77,64.00720951605105,0.0,50.0,0.27
2026-05-30T17:26:03.793Z,47.86.209.23XbGCi,139.59.119.32,50.971646970401075,0.0,38.0,0.34
2026-05-30T17:26:03.793Z,47.86.209.23XbGCi,158.247.238.238,44.00087803752124,0.0,61.0,0.39
2026-05-30T17:26:03.848Z,47.86.234.131lOcpU,139.59.119.32,50.971646970401075,0.0,38.0,0.34
2026-05-30T17:26:03.848Z,47.86.234.131lOcpU,158.247.238.238,44.00087803752124,0.0,62.5,0.39
2026-05-30T17:26:03.848Z,47.86.234.131lOcpU,34.146.177.77,64.00720951605105,0.0,50.0,0.27
2026-05-30T17:26:04.092Z,47.86.209.23TgNma,158.247.238.238,46.01016663647083,0.0,62.5,0.38
2026-05-30T17:26:04.092Z,47.86.209.23TgNma,34.146.177.77,64.00720951605105,0.0,50.0,0.27
2026-05-30T17:26:04.092Z,47.86.209.23TgNma,139.59.119.32,50.971646970401075,0.0,38.0,0.34
2026-05-30T17:26:04.910Z,47.86.209.23cyZHJ,158.247.238.238,46.01016663647083,0.0,62.5,0.36
2026-05-30T17:26:04.910Z,47.86.209.23cyZHJ,34.146.177.77,64.00720951605105,0.0,50.0,0.26
2026-05-30T17:26:04.910Z,47.86.209.23cyZHJ,139.59.119.32,45.00130814302641,0.0,35.0,0.37
2026-05-30T17:26:04.920Z,47.86.209.23rtuNq,158.247.238.238,46.01016663647083,0.0,62.5,0.36
2026-05-30T17:26:04.920Z,47.86.209.23rtuNq,34.146.177.77,64.00720951605105,0.0,50.0,0.26
2026-05-30T17:26:04.920Z,47.86.209.23rtuNq,139.59.119.32,45.00130814302641,0.0,35.0,0.37
2026-05-30T17:26:04.971Z,47.86.234.131JtITc,158.247.238.238,46.01016663647083,0.0,62.5,0.36
2026-05-30T17:26:04.971Z,47.86.234.131JtITc,34.146.177.77,64.00720951605105,0.0,50.0,0.26
2026-05-30T17:26:04.971Z,47.86.234.131JtITc,139.59.119.32,45.00130814302641,0.0,35.0,0.37
2026-05-30T17:26:05.220Z,47.86.209.23CBLuB,158.247.238.238,46.01016663647083,0.0,62.5,0.36
2026-05-30T17:26:05.220Z,47.86.209.23CBLuB,34.146.177.77,64.00720951605105,0.0,50.0,0.26
2026-05-30T17:26:05.220Z,47.86.209.23CBLuB,139.59.119.32,45.00130814302641,0.0,35.0,0.37
2026-05-30T17:26:06.042Z,47.86.209.23DiqcP,139.59.119.32,45.00130814302641,0.0,35.0,0.37
2026-05-30T17:26:06.042Z,47.86.209.23DiqcP,158.247.238.238,46.01016663647083,0.0,62.5,0.36
2026-05-30T17:26:06.042Z,47.86.209.23DiqcP,34.146.177.77,64.00720951605105,0.0,50.0,0.26
2026-05-30T17:26:06.042Z,47.86.209.23GImfL,158.247.238.238,46.01016663647083,0.0,62.5,0.36
2026-05-30T17:26:06.042Z,47.86.209.23GImfL,34.146.177.77,64.00720951605105,0.0,50.0,0.26
2026-05-30T17:26:06.042Z,47.86.209.23GImfL,139.59.119.32,45.00130814302641,0.0,35.0,0.37
2026-05-30T17:26:06.099Z,47.86.234.131iIvzl,158.247.238.238,46.01016663647083,0.0,62.5,0.36
2026-05-30T17:26:06.099Z,47.86.234.131iIvzl,34.146.177.77,64.00720951605105,0.0,50.0,0.26
2026-05-30T17:26:06.099Z,47.86.234.131iIvzl,139.59.119.32,45.00130814302641,0.0,35.0,0.37
2026-05-30T17:26:06.346Z,47.86.209.23aVGkG,158.247.238.238,46.01016663647083,0.0,62.5,0.36
2026-05-30T17:26:06.346Z,47.86.209.23aVGkG,34.146.177.77,64.00720951605105,0.0,50.0,0.26
2026-05-30T17:26:06.346Z,47.86.209.23aVGkG,139.59.119.32,45.00130814302641,0.0,35.0,0.37
2026-05-30T17:26:07.167Z,47.86.209.23kiuCk,158.247.238.238,46.01016663647083,0.0,62.5,0.36
2026-05-30T17:26:07.167Z,47.86.209.23kiuCk,34.146.177.77,64.00720951605105,0.0,50.333333333333336,0.26
2026-05-30T17:26:07.167Z,47.86.209.23kiuCk,139.59.119.32,45.00130814302641,0.0,35.0,0.37
2026-05-30T17:26:07.167Z,47.86.209.23IWvnV,158.247.238.238,46.01016663647083,0.0,62.5,0.36
2026-05-30T17:26:07.167Z,47.86.209.23IWvnV,34.146.177.77,64.00720951605105,0.0,50.333333333333336,0.26
2026-05-30T17:26:07.167Z,47.86.209.23IWvnV,139.59.119.32,45.00130814302641,0.0,35.0,0.37
2026-05-30T17:26:07.221Z,47.86.234.131PPGQo,139.59.119.32,45.00130814302641,0.0,35.0,0.37
2026-05-30T17:26:07.221Z,47.86.234.131PPGQo,158.247.238.238,46.01016663647083,0.0,62.5,0.36
2026-05-30T17:26:07.221Z,47.86.234.131PPGQo,34.146.177.77,64.00720951605105,0.0,50.333333333333336,0.26
2026-05-30T17:26:07.471Z,47.86.209.23Rjjhb,158.247.238.238,46.01016663647083,0.0,62.5,0.36
2026-05-30T17:26:07.471Z,47.86.209.23Rjjhb,34.146.177.77,64.00720951605105,0.0,50.333333333333336,0.26
2026-05-30T17:26:07.471Z,47.86.209.23Rjjhb,139.59.119.32,45.00130814302641,0.0,35.0,0.37
2026-05-30T17:26:08.299Z,47.86.209.23YxWRf,139.59.119.32,45.00130814302641,0.0,35.0,0.38
2026-05-30T17:26:08.299Z,47.86.209.23YxWRf,158.247.238.238,46.01016663647083,0.0,62.5,0.38
2026-05-30T17:26:08.299Z,47.86.209.23YxWRf,34.146.177.77,72.04979851514011,0.0,50.333333333333336,0.24
2026-05-30T17:26:08.299Z,47.86.209.23HQEWo,139.59.119.32,45.00130814302641,0.0,35.0,0.38
2026-05-30T17:26:08.299Z,47.86.209.23HQEWo,158.247.238.238,46.01016663647083,0.0,62.5,0.38
2026-05-30T17:26:08.299Z,47.86.209.23HQEWo,34.146.177.77,72.04979851514011,0.0,50.333333333333336,0.24
2026-05-30T17:26:08.342Z,47.86.234.131UhUhk,158.247.238.238,46.01016663647083,0.0,62.5,0.38
2026-05-30T17:26:08.342Z,47.86.234.131UhUhk,34.146.177.77,72.04979851514011,0.0,50.333333333333336,0.24
2026-05-30T17:26:08.342Z,47.86.234.131UhUhk,139.59.119.32,45.00130814302641,0.0,35.0,0.38
2026-05-30T17:26:08.595Z,47.86.209.23IRpRk,158.247.238.238,46.01016663647083,0.0,62.5,0.38
2026-05-30T17:26:08.595Z,47.86.209.23IRpRk,34.146.177.77,72.04979851514011,0.0,50.333333333333336,0.24
2026-05-30T17:26:08.595Z,47.86.209.23IRpRk,139.59.119.32,45.00130814302641,0.0,35.0,0.38
2026-05-30T17:26:09.430Z,47.86.209.23CGvtt,158.247.238.238,46.009572521610984,0.0,60.0,0.38
2026-05-30T17:26:09.430Z,47.86.209.23CGvtt,34.146.177.77,72.04979851514011,0.0,50.333333333333336,0.24
