time,pre,nodeIp,queue_backlog,queue_delta,delay,probability
2026-05-30T08:26:30.575Z,47.86.209.23ysNSD,34.146.177.77,52.8681716807371,5.836037021763488,49.5,0.33
2026-05-30T08:26:30.575Z,47.86.209.23ysNSD,158.247.238.238,46.02534118465354,12.953356520606121,61.666666666666664,0.30
2026-05-30T08:26:30.575Z,47.86.209.23ysNSD,139.59.119.32,50.95931662956878,5.81527015868312,37.5,0.37
2026-05-30T08:26:30.613Z,47.86.209.23drdzy,139.59.119.32,50.95931662956878,5.81527015868312,37.5,0.37
2026-05-30T08:26:30.613Z,47.86.209.23drdzy,34.146.177.77,52.8681716807371,5.836037021763488,49.5,0.33
2026-05-30T08:26:30.613Z,47.86.209.23drdzy,158.247.238.238,46.02534118465354,12.953356520606121,61.666666666666664,0.30
2026-05-30T08:26:31.495Z,47.86.209.23sKyDj,139.59.119.32,50.95931662956878,5.81527015868312,37.5,0.37
2026-05-30T08:26:31.495Z,47.86.209.23sKyDj,34.146.177.77,52.8681716807371,5.836037021763488,49.5,0.33
2026-05-30T08:26:31.495Z,47.86.209.23sKyDj,158.247.238.238,46.02534118465354,12.953356520606121,61.666666666666664,0.30
2026-05-30T08:26:31.700Z,47.86.209.23iMrwm,139.59.119.32,62.81869369136708,15.862041912283551,37.5,0.26
2026-05-30T08:26:31.700Z,47.86.209.23iMrwm,34.146.177.77,52.8681716807371,5.836037021763488,49.5,0.38
2026-05-30T08:26:31.700Z,47.86.209.23iMrwm,158.247.238.238,46.02534118465354,12.953356520606121,61.666666666666664,0.35
2026-05-30T08:26:31.739Z,47.86.209.23kIbct,158.247.238.238,46.02534118465354,12.953356520606121,61.666666666666664,0.35
2026-05-30T08:26:31.739Z,47.86.209.23kIbct,139.59.119.32,62.81869369136708,15.862041912283551,37.5,0.26
2026-05-30T08:26:31.739Z,47.86.209.23kIbct,34.146.177.77,52.8681716807371,5.836037021763488,49.5,0.38
2026-05-30T08:26:32.621Z,47.86.209.23WMUmC,139.59.119.32,62.81869369136708,15.862041912283551,37.5,0.26
2026-05-30T08:26:32.621Z,47.86.209.23WMUmC,34.146.177.77,52.8681716807371,5.836037021763488,49.5,0.38
2026-05-30T08:26:32.621Z,47.86.209.23WMUmC,158.247.238.238,46.02534118465354,12.953356520606121,61.666666666666664,0.35
2026-05-30T08:26:32.828Z,47.86.209.23ncLqa,139.59.119.32,62.81869369136708,15.862041912283551,37.5,0.26
2026-05-30T08:26:32.828Z,47.86.209.23ncLqa,34.146.177.77,52.8681716807371,5.836037021763488,49.5,0.38
2026-05-30T08:26:32.828Z,47.86.209.23ncLqa,158.247.238.238,46.02534118465354,12.953356520606121,61.666666666666664,0.35
2026-05-30T08:26:32.862Z,47.86.209.23Dvykx,139.59.119.32,62.81869369136708,15.862041912283551,37.5,0.26
2026-05-30T08:26:32.862Z,47.86.209.23Dvykx,34.146.177.77,52.8681716807371,5.836037021763488,49.5,0.38
2026-05-30T08:26:32.862Z,47.86.209.23Dvykx,158.247.238.238,46.02534118465354,12.953356520606121,61.666666666666664,0.35
2026-05-30T08:26:33.749Z,47.86.209.23MBvcI,158.247.238.238,46.02534118465354,12.953356520606121,61.666666666666664,0.35
2026-05-30T08:26:33.749Z,47.86.209.23MBvcI,139.59.119.32,62.81869369136708,15.862041912283551,37.5,0.26
2026-05-30T08:26:33.749Z,47.86.209.23MBvcI,34.146.177.77,52.8681716807371,5.836037021763488,49.5,0.38
2026-05-30T08:26:33.955Z,47.86.209.23zypFk,139.59.119.32,62.81869369136708,15.862041912283551,37.5,0.26
2026-05-30T08:26:33.955Z,47.86.209.23zypFk,34.146.177.77,52.8681716807371,5.836037021763488,49.5,0.38
2026-05-30T08:26:33.955Z,47.86.209.23zypFk,158.247.238.238,46.02534118465354,12.953356520606121,61.666666666666664,0.35
2026-05-30T08:26:33.982Z,47.86.209.23Kjbyr,139.59.119.32,62.81869369136708,15.862041912283551,37.5,0.26
2026-05-30T08:26:33.982Z,47.86.209.23Kjbyr,34.146.177.77,52.8681716807371,5.836037021763488,49.5,0.38
2026-05-30T08:26:33.982Z,47.86.209.23Kjbyr,158.247.238.238,46.02534118465354,12.953356520606121,61.666666666666664,0.35
2026-05-30T08:26:34.877Z,47.86.209.23Nuxdk,139.59.119.32,62.81869369136708,15.862041912283551,37.5,0.30
2026-05-30T08:26:34.877Z,47.86.209.23Nuxdk,34.146.177.77,52.8681716807371,5.836037021763488,49.5,0.44
2026-05-30T08:26:34.877Z,47.86.209.23Nuxdk,158.247.238.238,68.99352833804836,11.037750787264926,59.666666666666664,0.25
2026-05-30T08:26:35.080Z,47.86.209.23zAdlT,139.59.119.32,62.81869369136708,15.862041912283551,37.5,0.32
2026-05-30T08:26:35.080Z,47.86.209.23zAdlT,34.146.177.77,58.00578364067525,7.962306380217676,49.5,0.41
2026-05-30T08:26:35.080Z,47.86.209.23zAdlT,158.247.238.238,68.99352833804836,11.037750787264926,59.666666666666664,0.27
2026-05-30T08:26:35.112Z,47.86.209.23hGWyJ,139.59.119.32,62.81869369136708,15.862041912283551,37.5,0.32
2026-05-30T08:26:35.112Z,47.86.209.23hGWyJ,34.146.177.77,58.00578364067525,7.962306380217676,49.5,0.41
2026-05-30T08:26:35.112Z,47.86.209.23hGWyJ,158.247.238.238,68.99352833804836,11.037750787264926,59.666666666666664,0.27
2026-05-30T08:26:36.007Z,47.86.209.23lctzX,139.59.119.32,62.81869369136708,15.862041912283551,31.5,0.33
2026-05-30T08:26:36.007Z,47.86.209.23lctzX,34.146.177.77,58.00578364067525,7.962306380217676,49.5,0.41
2026-05-30T08:26:36.007Z,47.86.209.23lctzX,158.247.238.238,68.99352833804836,11.037750787264926,59.666666666666664,0.26
2026-05-30T08:26:36.206Z,47.86.209.23JqCFe,139.59.119.32,62.81869369136708,15.862041912283551,31.5,0.33
2026-05-30T08:26:36.206Z,47.86.209.23JqCFe,34.146.177.77,58.00578364067525,7.962306380217676,49.5,0.41
2026-05-30T08:26:36.206Z,47.86.209.23JqCFe,158.247.238.238,68.99352833804836,11.037750787264926,59.666666666666664,0.26
2026-05-30T08:26:36.239Z,47.86.209.23nwJqi,139.59.119.32,62.81869369136708,15.862041912283551,31.5,0.33
2026-05-30T08:26:36.239Z,47.86.209.23nwJqi,34.146.177.77,58.00578364067525,7.962306380217676,49.5,0.41
2026-05-30T08:26:36.239Z,47.86.209.23nwJqi,158.247.238.238,68.99352833804836,11.037750787264926,59.666666666666664,0.26
2026-05-30T08:26:37.139Z,47.86.209.23wjHob,139.59.119.32,39.94380769044201,14.068067962478061,31.5,0.45
2026-05-30T08:26:37.139Z,47.86.209.23wjHob,34.146.177.77,58.00578364067525,7.962306380217676,49.5,0.33
2026-05-30T08:26:37.139Z,47.86.209.23wjHob,158.247.238.238,68.99352833804836,11.037750787264926,59.666666666666664,0.21
2026-05-30T08:26:37.328Z,47.86.209.23qzHpP,139.59.119.32,39.94380769044201,14.068067962478061,31.5,0.45
2026-05-30T08:26:37.328Z,47.86.209.23qzHpP,34.146.177.77,58.00578364067525,7.962306380217676,49.5,0.33
2026-05-30T08:26:37.328Z,47.86.209.23qzHpP,158.247.238.238,68.99352833804836,11.037750787264926,59.666666666666664,0.21
2026-05-30T08:26:37.364Z,47.86.209.23lPlrD,139.59.119.32,39.94380769044201,14.068067962478061,31.5,0.45
2026-05-30T08:26:37.364Z,47.86.209.23lPlrD,34.146.177.77,58.00578364067525,7.962306380217676,49.5,0.33
2026-05-30T08:26:37.364Z,47.86.209.23lPlrD,158.247.238.238,68.99352833804836,11.037750787264926,59.666666666666664,0.21
2026-05-30T08:26:38.268Z,47.86.209.23iuAyt,139.59.119.32,39.94380769044201,14.068067962478061,31.5,0.45
2026-05-30T08:26:38.268Z,47.86.209.23iuAyt,34.146.177.77,58.00578364067525,7.962306380217676,49.5,0.33
2026-05-30T08:26:38.268Z,47.86.209.23iuAyt,158.247.238.238,68.99352833804836,11.037750787264926,59.666666666666664,0.21
2026-05-30T08:26:38.452Z,47.86.209.23zVOwV,34.146.177.77,58.00578364067525,7.962306380217676,49.5,0.33
2026-05-30T08:26:38.452Z,47.86.209.23zVOwV,158.247.238.238,68.99352833804836,11.037750787264926,59.666666666666664,0.21
2026-05-30T08:26:38.452Z,47.86.209.23zVOwV,139.59.119.32,39.94380769044201,14.068067962478061,31.5,0.45
2026-05-30T08:26:38.490Z,47.86.209.23Bavqi,34.146.177.77,58.00578364067525,7.962306380217676,49.5,0.33
2026-05-30T08:26:38.490Z,47.86.209.23Bavqi,158.247.238.238,68.99352833804836,11.037750787264926,59.666666666666664,0.21
2026-05-30T08:26:38.490Z,47.86.209.23Bavqi,139.59.119.32,39.94380769044201,14.068067962478061,31.5,0.45
2026-05-30T08:26:39.395Z,47.86.209.23wwdpu,34.146.177.77,58.00578364067525,7.962306380217676,49.0,0.28
2026-05-30T08:26:39.395Z,47.86.209.23wwdpu,158.247.238.238,35.02036556829076,13.024608620394304,60.666666666666664,0.34
2026-05-30T08:26:39.395Z,47.86.209.23wwdpu,139.59.119.32,39.94380769044201,14.068067962478061,31.5,0.38
2026-05-30T08:26:39.578Z,47.86.209.23kEPmF,139.59.119.32,39.94380769044201,14.068067962478061,31.5,0.38
2026-05-30T08:26:39.578Z,47.86.209.23kEPmF,34.146.177.77,58.00578364067525,7.962306380217676,49.0,0.28
2026-05-30T08:26:39.578Z,47.86.209.23kEPmF,158.247.238.238,35.02036556829076,13.024608620394304,60.666666666666664,0.34
2026-05-30T08:26:39.616Z,47.86.209.23JIJrN,139.59.119.32,39.94380769044201,14.068067962478061,31.5,0.38
2026-05-30T08:26:39.616Z,47.86.209.23JIJrN,34.146.177.77,58.00578364067525,7.962306380217676,49.0,0.28
2026-05-30T08:26:39.616Z,47.86.209.23JIJrN,158.247.238.238,35.02036556829076,13.024608620394304,60.666666666666664,0.34
2026-05-30T08:26:40.518Z,47.86.209.23OrqEL,139.59.119.32,39.94380769044201,14.068067962478061,31.5,0.42
2026-05-30T08:26:40.518Z,47.86.209.23OrqEL,34.146.177.77,68.0016285029994,11.604728928718615,49.0,0.21
2026-05-30T08:26:40.518Z,47.86.209.23OrqEL,158.247.238.238,35.02036556829076,13.024608620394304,60.666666666666664,0.37
2026-05-30T08:26:40.708Z,47.86.209.23BPkTO,158.247.238.238,35.02036556829076,13.024608620394304,60.666666666666664,0.37
2026-05-30T08:26:40.708Z,47.86.209.23BPkTO,139.59.119.32,39.94380769044201,14.068067962478061,31.5,0.42
2026-05-30T08:26:40.708Z,47.86.209.23BPkTO,34.146.177.77,68.0016285029994,11.604728928718615,49.0,0.21
2026-05-30T08:26:40.740Z,47.86.209.23oKogC,158.247.238.238,35.02036556829076,13.024608620394304,60.666666666666664,0.37
2026-05-30T08:26:40.740Z,47.86.209.23oKogC,139.59.119.32,39.94380769044201,14.068067962478061,31.5,0.42
2026-05-30T08:26:40.740Z,47.86.209.23oKogC,34.146.177.77,68.0016285029994,11.604728928718615,49.0,0.21
2026-05-30T08:26:41.642Z,47.86.209.23STeFd,158.247.238.238,35.02036556829076,13.024608620394304,60.666666666666664,0.40
2026-05-30T08:26:41.642Z,47.86.209.23STeFd,139.59.119.32,52.72549887327549,9.99254474274305,37.666666666666664,0.37
2026-05-30T08:26:41.642Z,47.86.209.23STeFd,34.146.177.77,68.0016285029994,11.604728928718615,49.0,0.23
2026-05-30T08:26:41.836Z,47.86.209.23zpozT,139.59.119.32,52.72549887327549,9.99254474274305,37.666666666666664,0.37
2026-05-30T08:26:41.836Z,47.86.209.23zpozT,34.146.177.77,68.0016285029994,11.604728928718615,49.0,0.23
2026-05-30T08:26:41.836Z,47.86.209.23zpozT,158.247.238.238,35.02036556829076,13.024608620394304,60.666666666666664,0.40
2026-05-30T08:26:41.864Z,47.86.209.23ygKhO,139.59.119.32,52.72549887327549,9.99254474274305,37.666666666666664,0.37
2026-05-30T08:26:41.864Z,47.86.209.23ygKhO,34.146.177.77,68.0016285029994,11.604728928718615,49.0,0.23
2026-05-30T08:26:41.864Z,47.86.209.23ygKhO,158.247.238.238,35.02036556829076,13.024608620394304,60.666666666666664,0.40
2026-05-30T08:26:42.767Z,47.86.209.23Yuzcm,139.59.119.32,52.72549887327549,9.99254474274305,37.666666666666664,0.37
2026-05-30T08:26:42.767Z,47.86.209.23Yuzcm,34.146.177.77,68.0016285029994,11.604728928718615,49.0,0.23
2026-05-30T08:26:42.767Z,47.86.209.23Yuzcm,158.247.238.238,35.02036556829076,13.024608620394304,60.666666666666664,0.40
2026-05-30T08:26:42.959Z,47.86.209.23ZXVek,158.247.238.238,35.02036556829076,13.024608620394304,60.666666666666664,0.40
2026-05-30T08:26:42.959Z,47.86.209.23ZXVek,139.59.119.32,52.72549887327549,9.99254474274305,37.666666666666664,0.37
2026-05-30T08:26:42.959Z,47.86.209.23ZXVek,34.146.177.77,68.0016285029994,11.604728928718615,49.0,0.23
2026-05-30T08:26:42.989Z,47.86.209.23FIeLg,139.59.119.32,52.72549887327549,9.99254474274305,37.666666666666664,0.37
2026-05-30T08:26:42.989Z,47.86.209.23FIeLg,34.146.177.77,68.0016285029994,11.604728928718615,49.0,0.23
2026-05-30T08:26:42.989Z,47.86.209.23FIeLg,158.247.238.238,35.02036556829076,13.024608620394304,60.666666666666664,0.40
2026-05-30T08:26:43.890Z,47.86.209.23AdVeV,34.146.177.77,68.0016285029994,11.604728928718615,49.0,0.23
2026-05-30T08:26:43.890Z,47.86.209.23AdVeV,158.247.238.238,35.02036556829076,13.024608620394304,60.666666666666664,0.40
2026-05-30T08:26:43.890Z,47.86.209.23AdVeV,139.59.119.32,52.72549887327549,9.99254474274305,37.666666666666664,0.37
2026-05-30T08:26:44.097Z,47.86.209.23nZFeX,158.247.238.238,35.02036556829076,13.024608620394304,58.333333333333336,0.40
2026-05-30T08:26:44.097Z,47.86.209.23nZFeX,139.59.119.32,52.72549887327549,9.99254474274305,37.666666666666664,0.37
2026-05-30T08:26:44.097Z,47.86.209.23nZFeX,34.146.177.77,68.0016285029994,11.604728928718615,49.0,0.23
2026-05-30T08:26:44.115Z,47.86.209.23aTWEJ,158.247.238.238,35.02036556829076,13.024608620394304,58.333333333333336,0.40
2026-05-30T08:26:44.115Z,47.86.209.23aTWEJ,139.59.119.32,52.72549887327549,9.99254474274305,37.666666666666664,0.37
2026-05-30T08:26:44.115Z,47.86.209.23aTWEJ,34.146.177.77,68.0016285029994,11.604728928718615,49.0,0.23
2026-05-30T08:26:45.021Z,47.86.209.23HEvPV,139.59.119.32,52.72549887327549,9.99254474274305,37.666666666666664,0.35
2026-05-30T08:26:45.021Z,47.86.209.23HEvPV,34.146.177.77,46.89562103976707,10.976612524818563,50.0,0.35
2026-05-30T08:26:45.021Z,47.86.209.23HEvPV,158.247.238.238,51.00034124328325,13.908092982465377,58.333333333333336,0.29
2026-05-30T08:26:45.224Z,47.86.209.23XXizJ,158.247.238.238,51.00034124328325,13.908092982465377,58.333333333333336,0.29
2026-05-30T08:26:45.224Z,47.86.209.23XXizJ,139.59.119.32,52.72549887327549,9.99254474274305,37.666666666666664,0.35
2026-05-30T08:26:45.224Z,47.86.209.23XXizJ,34.146.177.77,46.89562103976707,10.976612524818563,50.0,0.35
2026-05-30T08:26:45.241Z,47.86.209.23UYnjm,139.59.119.32,52.72549887327549,9.99254474274305,37.666666666666664,0.35
2026-05-30T08:26:45.241Z,47.86.209.23UYnjm,34.146.177.77,46.89562103976707,10.976612524818563,50.0,0.35
2026-05-30T08:26:45.241Z,47.86.209.23UYnjm,158.247.238.238,51.00034124328325,13.908092982465377,58.333333333333336,0.29
2026-05-30T08:26:46.146Z,47.86.209.23JVvzV,34.146.177.77,46.89562103976707,10.976612524818563,50.0,0.35
2026-05-30T08:26:46.146Z,47.86.209.23JVvzV,158.247.238.238,51.00034124328325,13.908092982465377,58.333333333333336,0.29
2026-05-30T08:26:46.146Z,47.86.209.23JVvzV,139.59.119.32,52.72549887327549,9.99254474274305,37.0,0.35
2026-05-30T08:26:46.349Z,47.86.209.23zwtiY,139.59.119.32,48.00011313626666,5.257249440006717,37.0,0.39
2026-05-30T08:26:46.349Z,47.86.209.23zwtiY,34.146.177.77,46.89562103976707,10.976612524818563,50.0,0.33
2026-05-30T08:26:46.349Z,47.86.209.23zwtiY,158.247.238.238,51.00034124328325,13.908092982465377,58.333333333333336,0.28
2026-05-30T08:26:46.366Z,47.86.209.23jIMfs,139.59.119.32,48.00011313626666,5.257249440006717,37.0,0.39
2026-05-30T08:26:46.366Z,47.86.209.23jIMfs,34.146.177.77,46.89562103976707,10.976612524818563,50.0,0.33
2026-05-30T08:26:46.366Z,47.86.209.23jIMfs,158.247.238.238,51.00034124328325,13.908092982465377,58.333333333333336,0.28
2026-05-30T08:26:47.274Z,47.86.209.23JUzZj,34.146.177.77,46.89562103976707,10.976612524818563,50.0,0.33
2026-05-30T08:26:47.274Z,47.86.209.23JUzZj,158.247.238.238,51.00034124328325,13.908092982465377,58.333333333333336,0.28
2026-05-30T08:26:47.274Z,47.86.209.23JUzZj,139.59.119.32,48.00011313626666,5.257249440006717,37.0,0.39
2026-05-30T08:26:47.474Z,47.86.209.23MmvNt,139.59.119.32,48.00011313626666,5.257249440006717,37.0,0.39
2026-05-30T08:26:47.474Z,47.86.209.23MmvNt,34.146.177.77,46.89562103976707,10.976612524818563,50.0,0.33
2026-05-30T08:26:47.474Z,47.86.209.23MmvNt,158.247.238.238,51.00034124328325,13.908092982465377,58.333333333333336,0.28
2026-05-30T08:26:47.494Z,47.86.209.23OKpRM,158.247.238.238,51.00034124328325,13.908092982465377,58.333333333333336,0.28
2026-05-30T08:26:47.494Z,47.86.209.23OKpRM,139.59.119.32,48.00011313626666,5.257249440006717,37.0,0.39
2026-05-30T08:26:47.494Z,47.86.209.23OKpRM,34.146.177.77,46.89562103976707,10.976612524818563,50.0,0.33
2026-05-30T08:26:48.401Z,47.86.209.23UJVcq,34.146.177.77,46.89562103976707,10.976612524818563,50.0,0.33
2026-05-30T08:26:48.401Z,47.86.209.23UJVcq,158.247.238.238,51.00034124328325,13.908092982465377,58.333333333333336,0.28
2026-05-30T08:26:48.401Z,47.86.209.23UJVcq,139.59.119.32,48.00011313626666,5.257249440006717,37.0,0.39
2026-05-30T08:26:48.599Z,47.86.209.23wLtVX,139.59.119.32,48.00011313626666,5.257249440006717,37.0,0.39
2026-05-30T08:26:48.599Z,47.86.209.23wLtVX,34.146.177.77,46.89562103976707,10.976612524818563,50.0,0.33
2026-05-30T08:26:48.599Z,47.86.209.23wLtVX,158.247.238.238,51.00034124328325,13.908092982465377,58.333333333333336,0.28
2026-05-30T08:26:48.616Z,47.86.209.23MAflT,139.59.119.32,48.00011313626666,5.257249440006717,37.0,0.39
2026-05-30T08:26:48.616Z,47.86.209.23MAflT,34.146.177.77,46.89562103976707,10.976612524818563,50.0,0.33
2026-05-30T08:26:48.616Z,47.86.209.23MAflT,158.247.238.238,51.00034124328325,13.908092982465377,58.333333333333336,0.28
2026-05-30T08:26:49.526Z,47.86.209.23rfnRB,139.59.119.32,48.00011313626666,5.257249440006717,37.0,0.36
2026-05-30T08:26:49.526Z,47.86.209.23rfnRB,34.146.177.77,46.89562103976707,10.976612524818563,50.5,0.31
2026-05-30T08:26:49.526Z,47.86.209.23rfnRB,158.247.238.238,40.012171062242395,8.900480805697072,61.0,0.33
2026-05-30T08:26:49.726Z,47.86.209.23yGkLw,139.59.119.32,48.00011313626666,5.257249440006717,37.0,0.36
2026-05-30T08:26:49.726Z,47.86.209.23yGkLw,34.146.177.77,46.89562103976707,10.976612524818563,50.5,0.31
2026-05-30T08:26:49.726Z,47.86.209.23yGkLw,158.247.238.238,40.012171062242395,8.900480805697072,61.0,0.33
2026-05-30T08:26:49.738Z,47.86.209.23cYowy,34.146.177.77,46.89562103976707,10.976612524818563,50.5,0.31
2026-05-30T08:26:49.738Z,47.86.209.23cYowy,158.247.238.238,40.012171062242395,8.900480805697072,61.0,0.33
2026-05-30T08:26:49.739Z,47.86.209.23cYowy,139.59.119.32,48.00011313626666,5.257249440006717,37.0,0.36
2026-05-30T08:26:50.648Z,47.86.209.23ORooG,158.247.238.238,40.012171062242395,8.900480805697072,61.0,0.36
2026-05-30T08:26:50.648Z,47.86.209.23ORooG,139.59.119.32,48.00011313626666,5.257249440006717,37.0,0.40
2026-05-30T08:26:50.648Z,47.86.209.23ORooG,34.146.177.77,57.87990579378716,16.009969056435665,50.5,0.25
2026-05-30T08:26:50.852Z,47.86.209.23lFSlA,34.146.177.77,57.87990579378716,16.009969056435665,50.5,0.25
2026-05-30T08:26:50.852Z,47.86.209.23lFSlA,158.247.238.238,40.012171062242395,8.900480805697072,61.0,0.36
2026-05-30T08:26:50.852Z,47.86.209.23lFSlA,139.59.119.32,48.00011313626666,5.257249440006717,37.0,0.40
2026-05-30T08:26:50.865Z,47.86.209.23qJYTc,139.59.119.32,48.00011313626666,5.257249440006717,37.0,0.40
2026-05-30T08:26:50.865Z,47.86.209.23qJYTc,34.146.177.77,57.87990579378716,16.009969056435665,50.5,0.25
2026-05-30T08:26:50.865Z,47.86.209.23qJYTc,158.247.238.238,40.012171062242395,8.900480805697072,61.0,0.36
2026-05-30T08:26:51.774Z,47.86.209.23TlUrX,139.59.119.32,48.99744150059717,5.592774586892503,36.0,0.39
2026-05-30T08:26:51.774Z,47.86.209.23TlUrX,34.146.177.77,57.87990579378716,16.009969056435665,50.5,0.25
2026-05-30T08:26:51.774Z,47.86.209.23TlUrX,158.247.238.238,40.012171062242395,8.900480805697072,61.0,0.36
2026-05-30T08:26:51.977Z,47.86.209.23MHYZM,139.59.119.32,48.99744150059717,5.592774586892503,36.0,0.39
2026-05-30T08:26:51.977Z,47.86.209.23MHYZM,34.146.177.77,57.87990579378716,16.009969056435665,50.5,0.25
2026-05-30T08:26:51.977Z,47.86.209.23MHYZM,158.247.238.238,40.012171062242395,8.900480805697072,61.0,0.36
2026-05-30T08:26:51.994Z,47.86.209.23LQIAT,34.146.177.77,57.87990579378716,16.009969056435665,50.5,0.25
2026-05-30T08:26:51.994Z,47.86.209.23LQIAT,158.247.238.238,40.012171062242395,8.900480805697072,61.0,0.36
2026-05-30T08:26:51.994Z,47.86.209.23LQIAT,139.59.119.32,48.99744150059717,5.592774586892503,36.0,0.39
2026-05-30T08:26:52.899Z,47.86.209.23gtnsL,34.146.177.77,57.87990579378716,16.009969056435665,50.5,0.25
2026-05-30T08:26:52.899Z,47.86.209.23gtnsL,158.247.238.238,40.012171062242395,8.900480805697072,61.0,0.36
2026-05-30T08:26:52.899Z,47.86.209.23gtnsL,139.59.119.32,48.99744150059717,5.592774586892503,36.0,0.39
2026-05-30T08:26:53.103Z,47.86.209.23eGHpe,158.247.238.238,40.012171062242395,8.900480805697072,61.0,0.36
2026-05-30T08:26:53.103Z,47.86.209.23eGHpe,139.59.119.32,48.99744150059717,5.592774586892503,36.0,0.39
2026-05-30T08:26:53.103Z,47.86.209.23eGHpe,34.146.177.77,57.87990579378716,16.009969056435665,50.5,0.25
2026-05-30T08:26:53.128Z,47.86.209.23AEoeA,158.247.238.238,40.012171062242395,8.900480805697072,61.0,0.36
2026-05-30T08:26:53.128Z,47.86.209.23AEoeA,139.59.119.32,48.99744150059717,5.592774586892503,36.0,0.39
2026-05-30T08:26:53.128Z,47.86.209.23AEoeA,34.146.177.77,57.87990579378716,16.009969056435665,50.5,0.25
2026-05-30T08:26:54.024Z,47.86.209.23GYDNY,139.59.119.32,48.99744150059717,5.592774586892503,36.0,0.39
2026-05-30T08:26:54.024Z,47.86.209.23GYDNY,34.146.177.77,57.87990579378716,16.009969056435665,50.5,0.25
2026-05-30T08:26:54.025Z,47.86.209.23GYDNY,158.247.238.238,40.012171062242395,8.900480805697072,61.0,0.36
2026-05-30T08:26:54.226Z,47.86.209.23eNmXR,158.247.238.238,40.012171062242395,8.900480805697072,60.5,0.36
2026-05-30T08:26:54.226Z,47.86.209.23eNmXR,139.59.119.32,48.99744150059717,5.592774586892503,36.0,0.39
2026-05-30T08:26:54.226Z,47.86.209.23eNmXR,34.146.177.77,57.87990579378716,16.009969056435665,50.5,0.25
2026-05-30T08:26:54.262Z,47.86.209.23HzVFV,158.247.238.238,40.012171062242395,8.900480805697072,60.5,0.36
2026-05-30T08:26:54.262Z,47.86.209.23HzVFV,139.59.119.32,48.99744150059717,5.592774586892503,36.0,0.39
2026-05-30T08:26:54.262Z,47.86.209.23HzVFV,34.146.177.77,57.87990579378716,16.009969056435665,50.5,0.25
2026-05-30T08:26:55.152Z,47.86.209.23ghjXz,139.59.119.32,48.99744150059717,5.592774586892503,36.0,0.35
2026-05-30T08:26:55.152Z,47.86.209.23ghjXz,34.146.177.77,44.011513588000675,5.974560591649315,50.5,0.33
2026-05-30T08:26:55.152Z,47.86.209.23ghjXz,158.247.238.238,43.014226396195596,5.000104078176996,60.5,0.32
2026-05-30T08:26:55.361Z,47.86.209.23SuFsa,139.59.119.32,48.99744150059717,5.592774586892503,36.0,0.35
2026-05-30T08:26:55.361Z,47.86.209.23SuFsa,34.146.177.77,44.011513588000675,5.974560591649315,50.5,0.33
2026-05-30T08:26:55.361Z,47.86.209.23SuFsa,158.247.238.238,43.014226396195596,5.000104078176996,60.5,0.32
2026-05-30T08:26:55.391Z,47.86.209.23NcWXj,139.59.119.32,48.99744150059717,5.592774586892503,36.0,0.35
2026-05-30T08:26:55.391Z,47.86.209.23NcWXj,34.146.177.77,44.011513588000675,5.974560591649315,50.5,0.33
2026-05-30T08:26:55.391Z,47.86.209.23NcWXj,158.247.238.238,43.014226396195596,5.000104078176996,60.5,0.32
2026-05-30T08:26:56.280Z,47.86.209.23iFCPv,139.59.119.32,51.93720054945323,5.9987434297530555,35.5,0.34
2026-05-30T08:26:56.280Z,47.86.209.23iFCPv,34.146.177.77,44.011513588000675,5.974560591649315,50.5,0.34
2026-05-30T08:26:56.280Z,47.86.209.23iFCPv,158.247.238.238,43.014226396195596,5.000104078176996,60.5,0.32
2026-05-30T08:26:56.484Z,47.86.209.23vCuMK,139.59.119.32,51.93720054945323,5.9987434297530555,35.5,0.34
2026-05-30T08:26:56.484Z,47.86.209.23vCuMK,34.146.177.77,44.011513588000675,5.974560591649315,50.5,0.34
2026-05-30T08:26:56.484Z,47.86.209.23vCuMK,158.247.238.238,43.014226396195596,5.000104078176996,60.5,0.32
2026-05-30T08:26:56.519Z,47.86.209.23AdozI,158.247.238.238,43.014226396195596,5.000104078176996,60.5,0.32
2026-05-30T08:26:56.519Z,47.86.209.23AdozI,139.59.119.32,51.93720054945323,5.9987434297530555,35.5,0.34
2026-05-30T08:26:56.519Z,47.86.209.23AdozI,34.146.177.77,44.011513588000675,5.974560591649315,50.5,0.34
2026-05-30T08:26:57.404Z,47.86.209.23VtlNt,139.59.119.32,51.93720054945323,5.9987434297530555,35.5,0.34
2026-05-30T08:26:57.404Z,47.86.209.23VtlNt,34.146.177.77,44.011513588000675,5.974560591649315,50.5,0.34
2026-05-30T08:26:57.404Z,47.86.209.23VtlNt,158.247.238.238,43.014226396195596,5.000104078176996,60.5,0.32
2026-05-30T08:26:57.606Z,47.86.209.23iEDNm,158.247.238.238,43.014226396195596,5.000104078176996,60.5,0.32
2026-05-30T08:26:57.606Z,47.86.209.23iEDNm,139.59.119.32,51.93720054945323,5.9987434297530555,35.5,0.34
2026-05-30T08:26:57.606Z,47.86.209.23iEDNm,34.146.177.77,44.011513588000675,5.974560591649315,50.5,0.34
2026-05-30T08:26:57.642Z,47.86.209.23npibT,139.59.119.32,51.93720054945323,5.9987434297530555,35.5,0.34
2026-05-30T08:26:57.642Z,47.86.209.23npibT,34.146.177.77,44.011513588000675,5.974560591649315,50.5,0.34
